Date,Open,Close,High,Low,Volume
2015-08-11,45.409,45.78,45.806,45.257, 0 
2015-08-12,45.396,45.581,45.694,44.774, 0 
2015-08-13,45.502,45.575,45.78,45.363, 0 
2015-08-14,45.627,46.157,46.21,45.489, 0 
2015-08-17,45.952,46.044,46.196,45.786, 0 
2015-08-18,45.978,45.846,46.203,45.7, 0 
2015-08-19,45.727,45.614,46.005,45.316, 0 
2015-08-20,45.31,45.462,45.852,45.214, 0 
2015-08-21,45.184,44.628,45.35,44.615, 0 
2015-08-24,42.889,43.491,44.198,42.022, 0 
2015-08-25,44.172,43.067,44.324,43.047, 0 
2015-08-26,43.802,44.278,44.404,43.378, 0 
2015-08-27,44.675,44.562,44.906,43.973, 0 
2015-08-28,44.508,44.681,44.708,44.268, 0 
2015-08-31,44.521,44.175,44.628,44.041, 0 
2015-09-01,43.528,43.795,44.341,43.322, 0 
2015-09-02,44.055,44.481,44.501,43.935, 0 
2015-09-03,44.441,44.875,45.041,44.288, 0 
2015-09-04,44.475,44.375,44.595,44.048, 0 
2015-09-08,45.021,45.001,45.088,44.561, 0 
2015-09-09,45.194,44.095,45.308,44.008, 0 
2015-09-10,44.001,44.221,44.495,43.961, 0 
2015-09-11,44.101,44.648,44.661,43.968, 0 
2015-09-14,44.648,44.475,44.655,44.368, 0 
2015-09-15,44.415,44.961,45.048,44.261, 0 
2015-09-16,44.955,45.581,45.708,44.955, 0 
2015-09-17,45.568,45.901,46.381,45.391, 0 
2015-09-18,45.141,44.955,45.801,44.861, 0 
2015-09-21,45.214,45.094,45.388,45.001, 0 
2015-09-22,44.608,44.675,44.908,44.355, 0 
2015-09-23,44.695,44.848,44.921,44.395, 0 
2015-09-24,44.635,44.795,44.888,44.268, 0 
2015-09-25,45.114,45.468,46.074,44.941, 0 
2015-09-28,45.121,44.328,45.361,44.281, 0 
2015-09-29,44.321,44.288,44.428,43.981, 0 
2015-09-30,44.655,44.355,44.821,44.115, 0 
2015-10-01,44.161,44.148,44.401,43.342, 0 
2015-10-02,43.908,44.928,44.928,43.722, 0 
2015-10-05,45.194,45.361,45.503,44.915, 0 
2015-10-06,45.308,45.021,45.321,44.981, 0 
2015-10-07,45.161,45.468,45.474,45.055, 0 
2015-10-08,45.434,46.148,46.161,45.274, 0 
2015-10-09,46.114,46.281,46.654,46.054, 0 
2015-10-12,46.248,46.541,46.647,46.174, 0 
2015-10-13,46.301,46.228,46.514,46.134, 0 
2015-10-14,46.141,45.754,46.281,45.691, 0 
2015-10-15,45.968,46.121,46.174,45.738, 0 
2015-10-16,46.314,46.514,46.547,46.108, 0 
2015-10-19,46.474,46.394,46.767,46.327, 0 
2015-10-20,46.414,45.968,46.414,45.921, 0 
2015-10-21,46.068,46.394,46.641,45.948, 0 
2015-10-22,46.654,47.994,48.214,46.622, 0 
2015-10-23,48.014,47.787,48.187,47.587, 0 
2015-10-26,47.827,47.687,47.934,47.57, 0 
2015-10-27,47.514,47.347,47.654,47.134, 0 
2015-10-28,47.387,47.267,47.427,46.827, 0 
2015-10-29,47.094,47.314,47.407,46.767, 0 
2015-10-30,47.174,47.001,47.441,46.987, 0 
2015-11-02,47.134,47.061,47.227,46.701, 0 
2015-11-03,45.574,45.381,45.968,44.695, 0 
2015-11-04,45.601,45.774,46.114,45.528, 0 
2015-11-05,45.734,46.234,46.281,45.654, 0 
2015-11-06,46.008,45.274,46.008,44.855, 0 
2015-11-09,45.094,44.968,45.162,44.575, 0 
2015-11-10,44.828,44.875,45.121,44.681, 0 
2015-11-11,44.935,45.068,45.308,44.921, 0 
2015-11-12,44.768,44.188,44.961,44.161, 0 
2015-11-13,44.161,44.048,44.455,43.928, 0 
2015-11-16,44.048,44.608,44.621,44.041, 0 
2015-11-17,44.608,44.008,44.868,43.088, 0 
2015-11-18,44.135,44.195,44.298,43.742, 0 
2015-11-19,44.421,44.301,44.701,44.235, 0 
2015-11-20,44.601,44.155,44.621,44.061, 0 
2015-11-23,44.915,45.701,46.114,44.721, 0 
2015-11-24,45.621,45.228,45.901,45.015, 0 
2015-11-25,45.361,46.108,46.341,45.321, 0 
2015-11-27,46.274,46.502,46.623,46.147, 0 
2015-11-30,46.563,46.167,46.622,46.136, 0 
2015-12-01,46.583,46.576,46.986,46.348, 0 
2015-12-02,46.449,46.247,46.717,46.194, 0 
2015-12-03,46.227,46.006,46.677,45.784, 0 
2015-12-04,46.106,47.113,47.247,46.019, 0 
2015-12-07,47.06,47.335,47.597,46.932, 0 
2015-12-08,47.16,47.543,47.671,46.919, 0 
2015-12-09,47.12,47.395,47.798,46.999, 0 
2015-12-10,47.395,47.482,47.926,47.039, 0 
2015-12-11,47.167,47.08,47.368,46.825, 0 
2015-12-14,47.1,47.717,47.785,47.1, 0 
2015-12-15,47.825,48.006,48.16,47.576, 0 
2015-12-16,48.013,48.315,48.382,47.576, 0 
2015-12-17,48.087,48.073,48.51,47.597, 0 
2015-12-18,47.845,47.516,47.905,47.503, 0 
2015-12-21,47.832,47.697,47.926,47.341, 0 
2015-12-22,47.684,48.463,48.671,47.576, 0 
2015-12-23,48.597,49.053,49.141,48.463, 0 
2015-12-24,48.932,48.919,49.094,48.751, 0 
2015-12-28,48.892,48.919,49.006,48.724, 0 
2015-12-29,49.194,49.349,49.409,49.167, 0 
2015-12-30,49.396,49.134,49.463,49.08, 0 
2015-12-31,48.865,48.516,48.939,48.322, 0 
2016-01-04,48.06,48.073,48.12,47.57, 0 
2016-01-05,48.382,48.248,48.792,48.026, 0 
2016-01-06,47.858,48.342,48.536,47.764, 0 
2016-01-07,47.724,47.241,47.852,47.167, 0 
2016-01-08,47.892,47.986,48.597,47.247, 0 
2016-01-11,48.113,48.033,48.281,47.684, 0 
2016-01-12,48.308,47.979,48.429,47.449, 0 
2016-01-13,48.026,47.597,48.496,47.576, 0 
2016-01-14,47.63,48.113,48.536,47.516, 0 
2016-01-15,47.2,47.442,47.785,47.187, 0 
2016-01-19,47.677,47.825,48.04,47.536, 0 
2016-01-20,47.509,47.06,47.657,46.14, 0 
2016-01-21,47.073,46.966,47.348,46.368, 0 
2016-01-22,47.435,48.073,48.214,47.18, 0 
2016-01-25,47.798,47.335,48.1,47.288, 0 
2016-01-26,47.221,47.798,47.999,47.06, 0 
2016-01-27,47.946,48.046,48.557,47.758, 0 
2016-01-28,48.429,48.865,49.167,48.147, 0 
2016-01-29,49.073,49.302,49.604,48.839, 0 
2016-02-01,49.221,49.402,49.772,49.033, 0 
2016-02-02,49.033,48.59,49.181,48.516, 0 
2016-02-03,48.651,48.563,49.04,48.013, 0 
2016-02-04,48.348,48.221,48.503,47.93, 0 
2016-02-05,48.442,48.228,48.734,48.046, 0 
2016-02-08,47.852,47.872,48.301,47.486, 0 
2016-02-09,47.415,47.932,48.127,47.214, 0 
2016-02-10,48.194,47.57,48.671,47.368, 0 
2016-02-11,48.671,49.47,50.027,48.489, 0 
2016-02-12,49.899,50.329,50.356,49.476, 0 
2016-02-16,49.906,50.477,50.571,49.564, 0 
2016-02-17,50.416,50.852,51.181,50.356, 0 
2016-02-18,50.913,50.879,51.02,50.221, 0 
2016-02-19,50.758,50.698,50.861,50.342, 0 
2016-02-22,50.47,49.557,50.638,49.275, 0 
2016-02-23,49.376,49.758,50.07,49.365, 0 
2016-02-24,49.624,49.617,49.845,49.362, 0 
2016-02-25,49.772,50.289,50.329,49.705, 0 
2016-02-26,50.405,49.641,50.628,49.269, 0 
2016-02-29,49.499,50.026,50.357,49.382, 0 
2016-03-01,50.391,50.128,50.466,50.013, 0 
2016-03-02,49.945,50.749,50.783,49.411, 0 
2016-03-03,50.493,50.581,50.621,50.121, 0 
2016-03-04,50.581,50.844,51.027,50.357, 0 
2016-03-07,50.648,50.641,50.824,50.445, 0 
2016-03-08,50.445,50.581,50.777,50.351, 0 
2016-03-09,50.858,50.824,51.31,50.675, 0 
2016-03-10,50.824,50.851,51.101,50.594, 0 
2016-03-11,51.027,51.047,51.162,50.756, 0 
2016-03-14,50.891,50.655,50.973,50.499, 0 
2016-03-15,50.364,50.749,50.929,50.161, 0 
2016-03-16,50.925,51.114,51.27,50.351, 0 
2016-03-17,51.31,51.662,51.912,51.162, 0 
2016-03-18,51.723,51.473,51.756,51.256, 0 
2016-03-21,51.223,51.02,51.398,50.952, 0 
2016-03-22,50.864,50.303,50.986,50.08, 0 
2016-03-23,50.243,50.716,50.932,50.148, 0 
2016-03-24,50.641,50.986,51.114,50.472, 0 
2016-03-28,50.939,51.141,51.337,50.911, 0 
2016-03-29,51.216,51.763,51.966,51.114, 0 
2016-03-30,51.939,51.925,52.074,51.702, 0 
2016-03-31,51.723,51.736,51.952,51.628, 0 
2016-04-01,51.169,52.622,52.703,51.047, 0 
2016-04-04,52.635,52.764,52.784,52.04, 0 
2016-04-05,52.649,51.912,52.716,51.801, 0 
2016-04-06,52.716,52.568,52.716,52.223, 0 
2016-04-07,52.432,52.115,52.5,51.973, 0 
2016-04-08,52.182,52.209,52.378,51.912, 0 
2016-04-11,52.284,52.034,52.601,51.959, 0 
2016-04-12,52.074,52.27,52.399,52.074, 0 
2016-04-13,52.378,51.817,52.378,51.635, 0 
2016-04-14,51.831,51.675,52.115,51.635, 0 
2016-04-15,51.709,52.412,52.446,51.635, 0 
2016-04-18,52.317,52.493,52.615,52.135, 0 
2016-04-19,52.507,52.446,52.574,52.074, 0 
2016-04-20,52.405,51.844,52.561,51.756, 0 
2016-04-21,51.871,50.682,51.871,50.662, 0 
2016-04-22,50.736,50.878,50.925,50.499, 0 
2016-04-25,50.79,51.229,51.429,50.77, 0 
2016-04-26,51.304,50.905,51.392,50.817, 0 
2016-04-27,51.067,51.628,51.797,51.02, 0 
2016-04-28,51.31,51.689,51.98,51.223, 0 
2016-04-29,51.642,51.912,52,51.405, 0 
2016-05-02,52.04,52.338,52.507,51.905, 0 
2016-05-03,52.128,51.939,52.466,51.804, 0 
2016-05-04,51.736,52.054,52.277,51.723, 0 
2016-05-05,51.297,50.722,51.811,50.608, 0 
2016-05-06,50.628,50.702,50.885,49.81, 0 
2016-05-09,50.689,50.918,51.155,50.493, 0 
2016-05-10,51.135,51.615,51.621,51.094, 0 
2016-05-11,51.533,51.486,51.986,51.412, 0 
2016-05-12,51.851,52.25,52.405,51.784, 0 
2016-05-13,52.115,52.169,52.676,52.007, 0 
2016-05-16,52.047,52.196,52.338,51.888, 0 
2016-05-17,51.993,50.973,52.263,50.783, 0 
2016-05-18,50.891,50.716,50.986,50.047, 0 
2016-05-19,50.574,50.851,50.939,50.378, 0 
2016-05-20,50.837,50.216,50.837,50.087, 0 
2016-05-23,50.216,50.29,50.722,50.189, 0 
2016-05-24,50.317,50.452,50.689,50.175, 0 
2016-05-25,50.493,50.52,50.77,50.351, 0 
2016-05-26,50.553,50.912,51.087,50.547, 0 
2016-05-27,51.012,50.678,51.189,50.475, 0 
2016-05-31,50.672,50.597,50.971,50.352, 0 
2016-06-01,50.617,50.957,51.195,50.583, 0 
2016-06-02,50.876,50.706,50.9,50.522, 0 
2016-06-03,50.733,51.114,51.4,50.733, 0 
2016-06-06,51.121,50.699,51.257,50.57, 0 
2016-06-07,50.706,51.134,51.338,50.617, 0 
2016-06-08,51.141,51.76,51.91,51.08, 0 
2016-06-09,51.733,52.856,52.862,51.679, 0 
2016-06-10,52.624,53.148,53.189,52.577, 0 
2016-06-13,53.066,52.318,53.243,52.25, 0 
2016-06-14,52.094,52.304,52.529,51.576, 0 
2016-06-15,52.311,51.917,52.434,51.583, 0 
2016-06-16,51.889,52.406,52.563,51.774, 0 
2016-06-17,52.366,52.23,52.372,51.672, 0 
2016-06-20,52.434,52.291,52.706,52.264, 0 
2016-06-21,52.468,52.611,52.869,52.359, 0 
2016-06-22,52.645,52.624,52.837,52.509, 0 
2016-06-23,52.89,52.951,52.951,52.495, 0 
2016-06-24,51.991,52.515,52.951,51.821, 0 
2016-06-27,52.243,52.468,52.543,52.134, 0 
2016-06-28,52.332,51.815,52.475,51.42, 0 
2016-06-29,52.1,52.774,52.869,51.719, 0 
2016-06-30,52.781,55.55,56.176,52.76, 0 
2016-07-01,55.41,55.516,55.822,54.863, 0 
2016-07-05,55.468,55.965,56.189,55.135, 0 
2016-07-06,55.903,56.114,56.393,55.781, 0 
2016-07-07,56.427,55.971,56.597,55.788, 0 
2016-07-08,56.182,56.223,56.271,55.604, 0 
2016-07-11,56.128,55.577,56.162,55.495, 0 
2016-07-12,55.556,55.461,55.754,55.264, 0 
2016-07-13,55.563,56.543,56.665,55.414, 0 
2016-07-14,56.468,58.046,58.305,56.468, 0 
2016-07-15,58.149,58.502,58.659,57.78, 0 
2016-07-18,58.475,58.244,58.764,58.101, 0 
2016-07-19,58.23,59.176,59.298,58.101, 0 
2016-07-20,59.121,55.965,59.189,55.917, 0 
2016-07-21,56.121,56.114,56.429,55.883, 0 
2016-07-22,56.312,56.373,56.38,55.965, 0 
2016-07-25,56.332,56.815,56.917,56.305, 0 
2016-07-26,56.815,56.359,57.169,56.312, 0 
2016-07-27,56.223,55.291,56.322,55.162, 0 
2016-07-28,55.346,55.645,55.733,55.216, 0 
2016-07-29,55.733,56.271,56.529,55.652, 0 
2016-08-01,56.21,56.039,56.318,55.801, 0 
2016-08-02,56.046,55.699,56.176,55.522, 0 
2016-08-03,55.713,55.162,55.761,54.815, 0 
2016-08-04,56.087,56.074,57.216,55.832, 0 
2016-08-05,56.359,56.271,56.876,56.039, 0 
2016-08-08,56.393,56.414,56.434,55.747, 0 
2016-08-09,56.414,56.454,56.611,56.25, 0 
2016-08-10,56.489,56.441,56.693,56.339, 0 
2016-08-11,56.584,56.781,57.339,56.468, 0 
2016-08-12,56.808,56.829,57.155,56.706, 0 
2016-08-15,56.727,56.733,57.033,56.587, 0 
2016-08-16,56.625,56.094,56.713,56.053, 0 
2016-08-17,56.298,56.176,56.665,55.624, 0 
2016-08-18,56.121,56.482,56.495,56.012, 0 
2016-08-19,56.366,56.495,56.563,55.977, 0 
2016-08-22,56.536,56.502,56.706,56.278, 0 
2016-08-23,56.495,56.257,56.591,55.992, 0 
2016-08-24,56.23,56.019,56.298,55.693, 0 
2016-08-25,56.053,56.346,56.91,56.053, 0 
2016-08-26,56.325,56.039,56.72,55.937, 0 
2016-08-29,56.135,56.543,56.625,56.074, 0 
2016-08-30,56.415,55.991,56.621,55.915, 0 
2016-08-31,56.066,56.285,56.361,55.861, 0 
2016-09-01,56.059,55.929,56.169,55.669, 0 
2016-09-02,56.258,56.429,56.675,56.224, 0 
2016-09-06,56.463,56.525,56.675,56.244, 0 
2016-09-07,56.313,55.32,56.402,55.225, 0 
2016-09-08,55.169,54.765,55.265,54.717, 0 
2016-09-09,54.423,52.807,54.43,52.807, 0 
2016-09-12,52.91,54.176,54.341,52.889, 0 
2016-09-13,53.814,53.492,54.129,53.334, 0 
2016-09-14,53.608,53.464,53.909,53.286, 0 
2016-09-15,53.245,53.581,53.745,53.225, 0 
2016-09-16,53.334,53.417,53.615,53.122, 0 
2016-09-19,53.43,53.519,53.773,53.293, 0 
2016-09-20,53.8,52.91,53.875,52.903, 0 
2016-09-21,52.978,53.115,53.204,52.65, 0 
2016-09-22,53.348,53.553,53.677,53.259, 0 
2016-09-23,53.334,53.204,53.468,53.184, 0 
2016-09-26,53.061,52.985,53.17,52.889, 0 
2016-09-27,53.17,52.978,53.218,52.759, 0 
2016-09-28,52.978,53.28,53.328,52.958, 0 
2016-09-29,53.273,52.896,53.451,52.876, 0 
2016-09-30,53.019,53.04,53.417,53.019, 0 
2016-10-03,52.862,52.889,53.006,52.602, 0 
2016-10-04,52.725,52.136,52.807,52.061, 0 
2016-10-05,52.205,52.157,52.355,51.547, 0 
2016-10-06,51.992,52.013,52.15,51.678, 0 
2016-10-07,52.075,52.266,52.615,51.965, 0 
2016-10-10,52.376,52.355,52.759,52.191, 0 
2016-10-11,52.355,52.068,52.39,51.876, 0 
2016-10-12,52.04,52.348,52.523,51.945, 0 
2016-10-13,52.075,51.883,52.081,51.424, 0 
2016-10-14,52.027,51.684,52.253,51.656, 0 
2016-10-17,51.801,51.342,51.808,51.301, 0 
2016-10-18,51.65,51.595,51.821,51.431, 0 
2016-10-19,51.602,51.301,51.63,51.054, 0 
2016-10-20,51.328,50.822,51.328,50.692, 0 
2016-10-21,50.678,50.897,51.061,50.431, 0 
2016-10-24,51.034,50.856,51.212,50.575, 0 
2016-10-25,50.829,50.808,51,50.774, 0 
2016-10-26,50.794,50.712,51.027,50.637, 0 
2016-10-27,50.712,50.774,51.116,50.664, 0 
2016-10-28,50.849,51.096,51.335,50.753, 0 
2016-10-31,51.28,51.438,51.452,51.109, 0 
2016-11-01,51.773,51.493,52.061,51.157, 0 
2016-11-02,51.534,51.41,51.91,51.253, 0 
2016-11-03,51.342,50.644,51.431,50.493, 0 
2016-11-04,50.623,50.438,50.733,50.342, 0 
2016-11-07,50.918,51.315,51.39,50.705, 0 
2016-11-08,51.178,52.691,53.656,51.178, 0 
2016-11-09,51.636,51.267,51.657,50.233, 0 
2016-11-10,50.979,49.74,51.096,49.61, 0 
2016-11-11,49.788,49.637,50.147,49.329, 0 
2016-11-14,49.589,49.658,49.952,49.179, 0 
2016-11-15,49.795,50.253,50.322,49.774, 0 
2016-11-16,50.288,50.158,50.411,49.952, 0 
2016-11-17,50.021,50.281,50.507,49.692, 0 
2016-11-18,50.219,50.027,50.349,49.867, 0 
2016-11-21,49.863,50.247,50.39,49.863, 0 
2016-11-22,50.397,51,51.116,50.397, 0 
2016-11-23,50.746,50.247,51.075,50.113, 0 
2016-11-25,50.466,50.774,50.993,50.346, 0 
2016-11-28,50.671,50.589,51.061,50.445, 0 
2016-11-29,50.69,50.759,50.835,50.215, 0 
2016-11-30,50.511,49.642,50.594,49.615, 0 
2016-12-01,49.374,48.925,49.539,48.77, 0 
2016-12-02,49.112,49.07,49.298,48.808, 0 
2016-12-05,49.112,49.415,49.425,49.029, 0 
2016-12-06,49.553,49.622,49.753,49.374, 0 
2016-12-07,48.939,50.091,50.16,48.939, 0 
2016-12-08,49.87,49.705,49.911,49.546, 0 
2016-12-09,49.753,50.408,50.559,49.698, 0 
2016-12-12,50.297,50.884,51.001,50.249, 0 
2016-12-13,50.884,50.987,51.359,50.78, 0 
2016-12-14,51.118,50.415,51.283,50.297, 0 
2016-12-15,50.346,50.615,50.918,50.222, 0 
2016-12-16,50.649,50.532,51.056,50.38, 0 
2016-12-19,50.553,50.277,50.656,50.08, 0 
2016-12-20,49.594,50.518,50.525,49.525, 0 
2016-12-21,50.477,50.435,51.015,50.325, 0 
2016-12-22,50.539,50.787,50.904,50.125, 0 
2016-12-23,50.725,50.725,50.78,50.387, 0 
2016-12-27,50.725,50.918,51.063,50.511, 0 
2016-12-28,50.897,50.628,50.952,50.553, 0 
2016-12-29,50.684,50.994,51.118,50.559, 0 
2016-12-30,51.021,50.821,51.132,50.622, 0 
2017-01-03,50.821,50.587,50.821,50.215, 0 
2017-01-04,50.704,50.456,50.835,50.422, 0 
2017-01-05,50.36,50.408,50.594,49.891, 0 
2017-01-06,50.173,50.422,50.622,50.056, 0 
2017-01-09,50.511,49.732,50.511,49.663, 0 
2017-01-10,49.836,49.408,49.884,49.38, 0 
2017-01-11,49.394,49.553,49.787,49.353, 0 
2017-01-12,49.511,49.587,49.87,49.415, 0 
2017-01-13,49.498,49.215,49.574,48.987, 0 
2017-01-17,49.298,49.663,49.677,49.284, 0 
2017-01-18,49.649,49.629,50.022,49.525, 0 
2017-01-19,49.58,49.491,49.711,49.422, 0 
2017-01-20,49.58,49.787,50.091,49.484, 0 
2017-01-23,49.78,49.842,49.96,49.408, 0 
2017-01-24,49.849,50.063,50.242,49.753, 0 
2017-01-25,50.215,49.856,50.215,49.784, 0 
2017-01-26,49.856,49.705,50.042,49.608, 0 
2017-01-27,49.732,50.332,50.418,49.532, 0 
2017-01-30,50.366,50.104,50.366,49.849, 0 
2017-01-31,50.146,50.132,50.325,50.063, 0 
2017-02-01,49.856,49.574,49.994,49.263, 0 
2017-02-02,49.732,50.173,50.628,49.656, 0 
2017-02-03,50.346,50.58,50.877,50.035, 0 
2017-02-06,50.442,49.87,50.553,49.829, 0 
2017-02-07,50.056,50.229,50.38,49.904, 0 
2017-02-08,50.229,50.67,50.746,50.111, 0 
2017-02-09,51.435,52.704,52.876,51.428, 0 
2017-02-10,52.511,52.4,52.786,52.2, 0 
2017-02-13,52.325,52.138,52.428,51.938, 0 
2017-02-14,52.056,52.345,52.504,51.883, 0 
2017-02-15,51.904,52.428,52.607,51.388, 0 
2017-02-16,52.325,51.511,52.704,51.277, 0 
2017-02-17,50.325,50.263,50.808,49.946, 0 
2017-02-21,51.097,51.532,51.628,50.911, 0 
2017-02-22,51.463,51.359,51.828,51.097, 0 
2017-02-23,51.414,51.573,51.725,51.38, 0 
2017-02-24,51.483,51.869,51.869,51.483, 0 
2017-02-27,51.681,51.293,51.931,51.188, 0 
2017-02-28,51.306,51.424,51.792,51.306, 0 
2017-03-01,51.424,51.952,51.959,51.202, 0 
2017-03-02,52.022,52.084,52.14,51.716, 0 
2017-03-03,52.091,51.702,52.091,51.424, 0 
2017-03-06,51.411,51.529,51.654,51.209, 0 
2017-03-07,51.48,51.473,51.904,51.431, 0 
2017-03-08,51.334,51.279,51.431,51.126, 0 
2017-03-09,51.452,51.445,51.577,51.181, 0 
2017-03-10,51.744,51.508,51.827,51.397, 0 
2017-03-13,51.404,51.48,51.501,51.268, 0 
2017-03-14,51.286,51.536,51.709,51.286, 0 
2017-03-15,51.64,51.897,52.07,51.536, 0 
2017-03-16,51.827,51.904,51.904,51.539, 0 
2017-03-17,52.133,52.147,52.285,51.883, 0 
2017-03-20,52.077,52.056,52.202,51.834, 0 
2017-03-21,51.418,51.098,51.577,51.001, 0 
2017-03-22,51.105,50.48,51.119,50.182, 0 
2017-03-23,50.487,50.758,51.063,50.251, 0 
2017-03-24,50.883,50.682,51.001,50.508, 0 
2017-03-27,50.571,50.376,50.682,50.266, 0 
2017-03-28,50.293,50.446,50.55,50.126, 0 
2017-03-29,50.453,50.737,50.793,50.196, 0 
2017-03-30,50.633,50.362,50.772,50.251, 0 
2017-03-31,50.3,50.411,50.626,50.3, 0 
2017-04-03,50.397,50.244,50.508,50.085, 0 
2017-04-04,50.272,50.175,50.453,49.89, 0 
2017-04-05,50.223,50.508,50.661,50.112, 0 
2017-04-06,50.397,50.272,50.397,50.001, 0 
2017-04-07,50.237,50.397,50.494,50.164, 0 
2017-04-10,50.321,50.175,50.516,50.078, 0 
2017-04-11,50.196,50.091,50.362,49.967, 0 
2017-04-12,50.036,50.216,50.397,49.967, 0 
2017-04-13,50.223,49.953,50.39,49.925, 0 
2017-04-17,50.043,50.203,50.244,49.987, 0 
2017-04-18,50.251,50.668,50.945,50.196, 0 
2017-04-19,50.786,50.446,50.911,50.314, 0 
2017-04-20,50.404,50.536,50.571,50.147, 0 
2017-04-21,50.362,50.279,50.529,50.213, 0 
2017-04-24,50.515,50.522,50.682,50.362, 0 
2017-04-25,50.55,50.23,50.661,50.223, 0 
2017-04-26,50.251,49.633,50.286,49.619, 0 
2017-04-27,49.682,49.265,49.724,49.14, 0 
2017-04-28,49.335,49.293,49.418,48.995, 0 
2017-05-01,49.356,48.703,49.425,48.689, 0 
2017-05-02,48.953,47.925,48.953,47.849, 0 
2017-05-03,47.988,47.863,48.043,47.675, 0 
2017-05-04,47.689,48.877,49.633,47.689, 0 
2017-05-05,49.113,49.078,49.113,48.592, 0 
2017-05-08,49.078,50.473,50.981,48.772, 0 
2017-05-09,50.411,49.189,50.487,48.925, 0 
2017-05-10,49.168,49.328,49.508,49.14, 0 
2017-05-11,49.321,49.078,49.369,48.731, 0 
2017-05-12,48.918,49.175,49.258,48.807, 0 
2017-05-15,49.113,49.307,49.39,49.106, 0 
2017-05-16,49.39,48.842,49.411,48.731, 0 
2017-05-17,48.647,48.967,49.258,48.578, 0 
2017-05-18,48.863,48.654,48.974,48.495, 0 
2017-05-19,48.738,49.314,49.363,48.474, 0 
2017-05-22,49.015,49.508,49.592,49.015, 0 
2017-05-23,49.536,49.717,49.862,49.474, 0 
2017-05-24,49.717,50.348,50.404,49.682, 0 
2017-05-25,50.577,50.459,50.765,50.271, 0 
2017-05-26,50.55,50.418,50.702,50.189, 0 
2017-05-30,50.308,50.126,50.308,49.776, 0 
2017-05-31,50.217,50.07,50.469,50.035, 0 
